Party and Electorate Candidate Votes Recorded at each polling place
"Hauraki-Waikato 64","Party Vote Details"
,,"ACT New Zealand","Alliance","Aotearoa Legalise Cannabis Party","Conservative Party","Democrats for Social Credit","Green Party","Labour Party","Libertarianz","Mana","Māori Party","National Party","New Zealand First Party","United Future","Total Valid Party Votes","Informal Party Votes"
"Puriri","Puriri School, 12 Puriri Valley Road",0,0,1,0,0,3,1,0,1,0,2,2,0,10,0
"Tahuna","Tahuna School, 43 Tahuna Road",0,0,0,0,0,1,11,0,0,0,1,1,0,14,0
"Tairua","Tairua School, 110 Main Road",0,0,0,0,0,6,6,0,1,1,0,3,0,17,1
"Tapu","Tapu Primary School, 719 Thames Coast Road",0,0,2,0,0,0,5,0,1,1,6,3,0,18,1
"Te Aroha","Matamata-Piako District Council Conference Room, 35 Kenrick Street",0,0,0,0,0,4,7,0,1,2,4,0,0,18,0
,"Stanley Avenue School, 61 Stanley Avenue",0,0,0,1,0,2,5,0,0,3,3,1,0,15,0
,"Te Aroha Primary School, corner Whitaker Street & Jubilee Avenue",0,0,3,0,0,5,17,0,1,5,3,7,0,41,5
"Te Puru","Te Puru Primary School, 507 Thames Coast Road",0,0,0,0,0,2,9,0,5,1,3,4,0,24,1
"Thames","Moanataiari School, 101 Kuranui Street",0,0,0,0,0,2,16,0,7,1,2,1,0,29,1
,"Parawai School, 106 Lowe Avenue",0,0,0,0,0,2,13,0,1,1,4,1,0,22,0
,"Tararu Cultural Centre, 604 Tararu Road",0,0,1,0,0,4,11,0,1,0,4,6,1,28,1
,"Thames High School, 300 Sealey Street",1,0,1,1,0,13,18,0,0,5,5,6,0,50,0
,"Thames South School, corner Grey & Rolleston Streets",0,0,3,0,0,11,33,0,4,9,8,3,0,71,5
,"Thames-Hauraki Disability Resource Centre Building, 609 Mackay Street",1,0,0,0,0,3,8,0,0,2,3,3,0,20,1
,"Waitakaruru School, Canal West Road ",0,0,1,0,0,1,1,0,1,2,2,3,0,11,2
"Turua","Turua School, 523 Hauraki Road",0,0,0,0,0,0,4,0,1,4,2,4,1,16,0
"Waihi","Waihi Central School, Moresby Avenue",0,0,3,0,0,4,24,0,1,5,0,5,0,42,2
,"Waihi East School, 6-8 Donnelly Street",0,0,0,0,0,8,5,0,3,1,5,2,2,26,2
,"Waihi Memorial Hall, 41 Seddon Street",0,0,1,1,0,8,31,0,5,12,4,17,0,79,0
"Waihi Beach","Waihi Beach School, 100 Beach Road",0,0,0,0,0,3,10,0,1,5,2,3,0,24,0
"Waikino","Victoria Hall, State Highway 2",0,0,0,0,0,5,3,0,0,0,1,4,0,13,1
"Waitoa","Waitoa School, 3932 State Highway 26",0,0,0,0,0,1,4,0,0,3,1,3,0,12,2
"Whangamata ","Whangamata Memorial Hall, 328 Port Road",1,0,0,0,0,20,23,0,4,2,6,9,0,65,1
"Whiritoa","Whiritoa Emergency Management Centre,  Whiritoa Beach Road",0,0,0,0,0,1,1,0,0,2,2,1,0,7,0
"Whitianga","Mercury Bay Area School, 20 South Highway",0,0,0,0,0,3,6,0,1,5,3,3,0,21,0
,"St Andrews by the Sea Community Church, corner Albert & Owens Streets",0,0,2,0,0,6,7,0,0,3,3,3,0,24,0
,"Whitianga Memorial Hall, 24 Monk Street",0,0,0,0,0,3,9,0,2,1,3,2,0,20,0
,Hamilton East
"Chartwell","Chartwell Cooperating Parish Hall, corner Comries Road & Belmont Avenue",0,0,3,0,0,6,58,0,12,14,12,16,0,121,2
,"Hukanui School, corner Hukanui Road & Pickering Crescent",0,0,0,0,0,6,31,0,3,6,11,4,0,61,0
"Claudelands","Peachgrove Intermediate School, 72 Peachgrove Road",0,0,3,2,0,8,29,0,3,10,5,3,0,63,1
,"Southwell School, 200 Peachgrove Road",1,0,1,0,0,10,19,0,3,2,8,5,0,49,1
,"St Aidans Parish Hall, 24 Thames Street",0,0,3,0,0,12,32,0,7,7,5,4,0,70,0
"Enderley","Te Kura Kaupapa Māori O Te Ara Rima School, 31 Fifth Avenue",1,0,1,1,0,36,152,0,30,24,13,22,0,280,1
"Fairfield","Fairfield Baptist Church, 1101 Heaphy Terrace",1,0,1,0,0,8,51,0,8,5,0,2,0,76,3
,"Fairfield College, 25 Bankwood Road",0,0,1,0,0,3,40,0,4,6,1,4,0,59,0
,"Fairfield Intermediate School, 261 Clarkin Road",0,0,2,0,0,5,66,0,6,10,4,12,0,105,2
,"Insoll Avenue School, 95 Insoll Avenue",0,0,2,0,0,12,125,0,29,15,7,21,0,211,10
,"Wesley Methodist Hall, 955 Heaphy Terrace",1,0,1,1,0,11,48,0,10,8,10,9,0,99,2
,"Woodstock Primary School, Fairfield Road",0,0,2,0,0,8,29,0,4,10,3,7,1,64,0
"Flagstaff","Alandale Retirement Village, 1199 River Road",0,0,0,0,0,2,14,0,3,6,14,5,0,44,0
"Hamilton East","Air Training Corps Hall, corner Naylor & Dey Streets",0,0,0,0,0,15,21,0,5,9,1,5,0,56,0
,"Graceways Church, 69 Grey Street",0,0,0,0,0,4,8,0,4,7,0,5,0,28,1
,"Hamilton East Primary School, Dawson Street",0,0,0,0,0,12,27,0,10,8,2,4,1,64,2
,"Knox Presbyterian Hall, 48 Albert Street",0,0,2,0,0,10,33,0,5,13,6,3,1,73,1
,"Marian Catholic School, 119 Firth Street",0,0,2,0,0,6,22,0,17,9,7,5,0,68,2
"Hillcrest","Hillcrest Normal School, 218 Cambridge Road",0,0,1,0,0,8,12,0,4,5,5,7,0,42,0
,"Knighton Normal School, Knighton Road",0,0,1,0,0,28,75,0,36,21,10,7,0,178,1
"Rototuna","Chapel Hill Community Church, 2 Cate Road",0,0,0,0,0,2,13,0,1,7,11,3,0,37,0
,"Rototuna Primary School, 23 Strathmore Drive",0,0,1,0,0,4,32,0,5,7,16,10,1,76,2
"Rototuna North","Te Totara Primary School, 31 Hector Drive",0,0,0,0,0,0,9,0,3,5,4,0,0,21,0
"Silverdale","Hillcrest High School, Masters Avenue",0,0,0,0,0,15,28,0,15,15,8,7,0,88,2
,Hamilton West
"Deanwell","Deanwell School, 49 Deanwell Avenue",0,0,1,3,0,9,75,0,5,16,8,11,1,129,1
"Dinsdale","Aberdeen School, 48-62 Aberdeen Drive",0,0,1,1,0,11,55,0,7,17,19,10,0,121,2
,"St Clare's Co-operating Parish Hall, 97 Tuhikaramea Road",0,0,0,0,0,4,23,0,7,2,7,9,1,53,0
"Forest Lake","Forest Lake School, 59 Storey Avenue",0,0,1,0,0,8,41,0,9,17,9,4,0,89,2
"Frankton","Frankton School Hall, 206 Massey Street",0,0,4,1,0,28,128,0,26,32,23,21,0,263,11
,"Rhode Street School, 7 Rhode Street",1,0,3,1,0,18,86,0,20,18,12,15,0,174,3
,"St Columba Parish Hall, 50 Rifle Range Road",1,0,0,0,0,8,47,0,13,16,10,14,0,109,1
,"Westside Presbyterian Church Hall, 11 King Street",0,0,1,0,0,5,17,0,5,4,3,1,0,36,1
"Glenview","Glenview Primary School, Bruce Avenue",0,0,1,1,0,8,37,0,10,10,8,8,0,83,3
"Hamilton City","Hamilton City Council, Garden Place",0,0,2,2,1,8,31,0,6,13,7,3,0,73,0
"Hamilton West","Hamilton West School, 36 Hammond Street",0,0,0,1,0,4,20,0,7,9,6,4,0,51,2
,"Waikato Hospital, Fracture Clinic reception, Pembroke Street",2,0,0,0,0,6,19,1,1,8,3,2,0,42,0
"Maeroa","Maeroa Intermediate School, 57 Churchill Avenue",0,0,1,0,0,10,38,0,13,9,8,8,1,88,4
"Melville","Melville Intermediate, 29 Mountview Road",1,0,0,0,0,6,16,0,4,12,3,7,1,50,1
,"Melville Methodist Church Hall, corner Bader Street & Normandy Avenue",0,0,0,1,0,21,101,0,15,11,5,13,0,167,3
,"Melville Primary School, 101 Ohaupo Road",1,0,1,0,0,7,32,0,10,8,5,9,0,73,3
"Nawton","Crawshaw School, Crawshaw Drive",0,0,3,0,0,8,107,0,20,14,4,3,0,159,4
,"Hamilton's Fraser High School, 72 Ellicott Road",0,0,0,0,0,1,28,0,7,12,6,2,0,56,1
,"Nawton School, 58 Livingstone Avenue",0,0,1,0,0,15,101,0,20,22,9,18,0,186,1
,"St Marks Hall, corner Dominion Road & Breckons Avenue",0,0,0,2,0,21,111,0,21,24,10,13,0,202,3
"Pukete","Pukete School, 100 Pukete Road",0,0,2,0,0,7,33,0,10,11,7,5,0,75,0
,"Te Rapa Primary School, 63 Ashurst Avenue",1,0,0,0,0,3,22,0,0,5,8,5,0,44,0
"Rotokauri","Rotokauri School, 462 Rotokauri Road",0,0,0,0,0,0,8,0,0,3,4,2,0,17,2
"St Andrews","All Saints Hall, corner Cecil Street & Sandwich Road",0,0,1,0,0,4,27,0,4,5,3,6,0,50,1
,"St Andrews Middle School, 90 Heath Street",0,0,2,0,0,5,49,0,3,11,2,16,0,88,5
,"Vardon School, 36 Cunningham Road",0,0,0,0,0,9,24,0,1,7,6,7,0,54,1
"Te Kowhai","Te Kowhai School, 605 Horotiu Road",0,0,2,0,0,1,9,0,1,4,4,2,0,23,0
"Templeview","Church College of New Zealand, Reception Foyer, 435 Tuhikaramea Road",0,0,0,2,0,11,46,2,10,30,28,49,0,178,2
"Whatawhata","Whatawhata School, 9 Kura Street ",0,0,0,1,0,9,47,0,9,6,8,2,0,82,1
"Whitiora","Whitiora School, 38 Willoughby Street",0,0,0,0,0,7,28,0,6,6,5,6,0,58,2
,Hunua
"Ararimu","Ararimu School, corner Steel & Ararimu Roads",0,0,0,0,0,1,0,0,0,1,4,1,0,7,0
"Awhitu","Awhitu District School, corner Matakawa & Awhitu Roads",0,0,0,0,0,3,5,0,1,1,2,0,0,12,0
"Beachlands","Beachlands School, 18 Bell Road (disabled access from Wakelin Road)",0,0,1,1,0,4,8,0,2,5,8,3,0,32,0
"Bombay","Bombay School, 35 Paparata Road",0,0,0,0,0,0,2,0,1,5,9,3,0,20,1
"Buckland","Buckland School,  72 George Crescent",0,0,0,0,0,1,1,0,2,0,3,2,0,9,1
"Clevedon","Clevedon School, 13-17 North Road",0,0,0,0,0,0,2,0,1,2,2,3,0,10,0
"Flat Bush","Mission Heights Primary School, 103 Jeffs Road",0,0,0,0,0,2,4,0,0,2,7,2,0,17,0
,"Old Flat Bush School Hall, corner Murphy's & Flat Bush School Roads",0,0,0,1,0,0,1,0,1,1,3,2,0,9,0
"Glenbrook","Glenbrook Primary School, 459 Glenbrook Road",0,0,0,0,0,2,9,0,2,5,9,3,0,30,1
"Harrisville","Harrisville School, 202 Harrisville Road",0,0,3,0,0,6,7,0,4,2,5,3,0,30,1
"Hunua","Hunua School, 39 Lockwood Road",0,0,0,0,0,1,3,0,0,0,1,1,0,6,0
"Kawakawa Bay","Kawakawa Bay Public Hall, 9 Kawakawa-Orere Road",0,0,0,0,0,2,7,0,0,2,0,3,0,14,0
"Maraetai","Maraetai Beach School, 154 Maraetai Drive",0,0,0,0,0,5,4,0,2,3,6,4,0,24,0
"Orere Point","Orere School, Orere Point Road",0,0,0,0,0,0,2,0,2,4,0,1,0,9,0
"Otaua","Otaua School, 53 Maioro Road",0,0,0,0,0,0,3,0,1,3,2,0,0,9,0
"Paerata","Paerata Community Centre, 1022 Paerata Road",0,0,0,0,0,0,17,0,6,1,6,3,0,33,1
"Patumahoe","Patumahoe School, 38 Patumahoe Road",0,0,0,1,0,4,0,0,0,1,8,1,0,15,0
"Pukekohe","Pukekohe Hill School, corner Ward Street & Green Lane",0,0,0,0,0,2,17,0,3,8,6,9,0,45,0
,"Pukekohe Intermediate School, Queen Street",0,0,2,0,0,4,47,0,10,15,15,14,0,107,5
,"Pukekohe North School, corner Princes Street & Beatty Road",2,0,6,1,0,13,150,0,30,47,5,32,1,287,8
,"St Josephs Primary School, 94 Seddon Street",0,0,3,2,0,4,24,0,5,7,8,4,0,57,1
,"Valley School, East Street",0,0,0,0,0,6,21,0,0,6,4,5,0,42,0
"Pukeoware","Pukeoware School, 479 Baldhill Road",1,0,1,0,0,1,3,0,0,3,2,2,0,13,0
"Puni","Puni School, 357 Waiuku Road",0,0,0,0,0,1,4,0,0,1,2,2,0,10,1
"Ramarama","Ramarama School, 126 Ararimu Road",0,0,1,0,0,1,4,0,3,3,5,2,0,19,0
"Tuakau","Tuakau Primary School, 6 School Road",0,0,1,0,0,8,52,0,4,13,5,7,0,90,3
,"Tuakau Town Hall, George Street",1,0,1,0,0,11,72,0,18,13,9,28,0,153,4
"Waipipi","Waipipi School, 100 Creamery Road",0,0,0,0,0,0,1,0,0,4,1,1,0,7,0
"Waiuku","Sandspit Road School, 60 Sandspit Road",0,0,0,1,0,4,32,0,12,14,15,12,0,90,2
,"Waiuku College, 43 Constable Road",0,0,1,2,0,2,19,0,4,10,9,2,0,49,0
,"Waiuku Primary School, George Street",0,0,3,0,0,7,37,0,10,8,9,13,0,87,2
"Whitford","Whitford Hall, 1 Whitford-Maraetai Road",0,0,0,0,0,0,1,0,0,5,6,3,0,15,0
,Manurewa
"Manurewa","Manurewa East School, Scotts Road",0,0,0,0,0,1,23,0,3,3,0,3,0,33,0
,"Manurewa Library, 7 Hill Road",0,0,0,0,0,0,11,0,2,3,0,3,0,19,1
,Papakura
"Alfriston","Alfriston School, Alfriston Road",0,0,0,0,0,2,10,0,5,5,2,3,0,27,1
"Ardmore","Ardmore School, 559 Papakura-Clevedon Road",0,0,0,0,0,1,1,0,0,1,2,2,0,7,0
"Clarks Beach","Church By The Seashore, 14-16 Torkar Road",0,0,0,0,0,2,5,0,3,3,4,0,0,17,1
"Drury","Drury School, 23-25 Youngs Crescent",0,0,1,0,0,2,25,0,3,6,3,7,1,48,0
"Karaka","Karaka School, Blackbridge Road ",0,0,0,0,0,3,3,0,0,3,2,1,1,13,0
,"Te Hihi School, corner Linwood & Batty Roads",0,0,0,0,0,4,15,0,6,6,1,6,0,38,1
"Manurewa","Alfriston College, Alfriston Road entrance",0,0,3,0,0,6,97,0,16,18,10,7,0,157,1
,"Elmwood Village Community Centre,131 Hill Road",0,0,0,0,0,3,1,0,0,5,4,1,0,14,0
,"The Gardens School, 101 Charles Prevost Drive",0,0,0,0,0,4,9,0,3,7,10,2,0,35,2
"Papakura","Community Hall, 18 Smiths Avenue",0,0,1,0,0,4,50,0,17,8,4,7,0,91,4
,"Cosgrove School, 10 Cosgrove Road",1,0,5,1,0,8,106,0,14,15,11,18,0,179,4
,"Kelvin Road School, 74 Kelvin Road",0,0,5,0,0,7,138,0,42,23,10,33,0,258,11
,"Nga Puawai O Wikitoria Te Kohanga Reo, 32 Old Wairoa Road",0,0,1,1,0,3,45,0,21,10,3,16,0,100,1
,"Opaheke School, 12a Tasman Drive",0,0,0,2,0,7,31,0,5,11,12,15,0,83,2
,"Papakura Anglican Church, 40 Coles Crescent",0,0,1,0,0,1,20,0,6,7,2,10,0,47,1
,"Papakura Central School, 23 Ray Small Drive",1,0,0,2,0,4,27,0,4,5,5,4,1,53,0
,"Papakura District Court, corner Great South Road & Wood Street",0,0,0,0,0,4,27,0,5,10,8,12,0,66,2
,"Papakura High School, 11 Willis Road",0,0,1,0,0,8,66,0,15,14,8,15,0,127,1
,"Papakura Normal Primary School, Walters Road entrance",0,0,3,0,0,10,49,0,15,33,10,13,0,133,0
,"Papakura South School, 58 Beach Road",0,0,1,1,0,3,16,0,10,14,4,10,0,59,1
,"Red Hill School Hall, Redcrest Avenue (Mack Place entrance)",1,0,1,0,0,9,58,0,17,10,3,16,0,115,7
,"Rosehill Intermediate School, 5 Jupiter Street",0,0,2,0,0,4,82,0,18,11,5,23,0,145,3
"Takanini","Conifer Grove School Hall, 70 Walter Strevens Drive",0,0,2,1,0,6,17,0,7,5,9,3,0,50,0
,"Takanini Church of Christ Hall, 160 Great South Road",0,0,1,0,0,4,41,0,9,16,5,12,0,88,2
,"Takanini School Hall, 39 Takanini School Road ",2,0,5,0,0,13,87,0,10,15,6,9,0,147,7
"Waiau Pa","Waiau Pa School, Events Centre, 571 Waiau Pa Road",0,0,1,0,0,1,6,0,2,2,3,0,0,15,0
,Taranaki-King Country
"Kawhia","Kawhia Community Hall, 141 Jervois Street",1,0,2,0,0,8,40,0,9,21,5,7,0,93,1
"Kihikihi","Kihikihi Town Hall, Lyon Street",0,1,2,1,0,7,54,1,16,24,11,13,0,130,5
"Koromatua","Koromatua School, 355 Koromatua Road",0,0,0,0,0,0,1,0,1,2,4,1,0,9,0
"Ngahinapouri","Ngahinapouri School, 1185 Kakaramea Road",0,0,0,0,0,0,1,0,2,2,1,0,0,6,0
"Ohaupo","Ohaupo Memorial Hall, 98 Great South Road",0,0,0,0,0,1,7,0,1,1,3,7,1,21,0
"Oparau","Oparau Roadhouse, 4370 State Highway 31",0,0,0,0,0,0,5,0,2,3,0,0,0,10,0
"Pirongia","Pirongia School, 100 Beechey Street",0,0,0,1,0,3,7,0,1,6,1,5,1,25,0
"Raglan","Raglan Town Hall, 41 Bow Street",1,0,1,0,0,43,66,0,41,34,13,9,2,210,2
"Rukuhia","Rukuhia School Hall, Rukuhia Road",0,0,0,0,0,3,1,0,0,2,3,2,0,11,0
"Te Awamutu","Pekerau School, 742 Te Rahu Road",1,0,3,1,0,7,35,0,6,14,5,7,0,79,7
,"Te Awamutu College Hall, 938 Alexandra Street",0,0,1,2,0,3,26,0,6,14,7,8,2,69,1
,"Te Awamutu Courthouse, 53 Roche Street",0,0,0,0,0,3,28,0,2,9,5,9,0,56,1
,"Te Awamutu Intermediate School, 646 Hazelmere Crescent",0,0,1,0,0,3,27,0,9,6,4,3,0,53,5
,"Te Awamutu Primary School, 401 Teasdale Street",0,0,1,0,0,6,22,0,5,6,9,4,0,53,0
,"Te Wananga O Aotearoa, Gallery, 320 Factory Road",0,0,0,0,0,3,9,0,1,7,3,3,0,26,1
"Te Pahu","Te Pahu School, 671 Te Pahu Road",0,0,0,0,0,1,3,0,0,3,1,3,0,11,3
,Taupō
"Cambridge","Cambridge East School, corner Bowen & Williams Streets",0,0,1,0,0,1,13,0,1,3,3,1,0,23,0
,"Cambridge High School, 25 Swayne Road",0,0,0,0,0,0,2,0,1,0,4,0,0,7,0
,"Cambridge Middle School, corner Clare & Grey Streets",0,0,0,0,0,2,8,0,2,6,5,1,0,24,0
,"Cambridge Primary School, corner Wilson & Duke Streets",0,0,1,0,0,6,5,0,2,6,5,3,0,28,0
,"Cambridge Scout Hall, 1 Maclean Street",0,0,0,0,0,1,2,0,1,0,2,2,0,8,0
,"Leamington Bowling Club, Leamington Domain, 12 Scott Street",0,0,1,0,0,1,9,0,1,2,2,1,0,17,0
,"Leamington School, corner Lamb & Scott Streets",0,0,0,0,0,5,28,0,1,7,9,8,0,58,1
,"Raleigh Street Christian Centre, 24 Raleigh Street",0,0,0,4,0,11,19,0,5,4,6,7,0,56,0
"Hautapu","Hautapu School, corner Forrest & Hautapu Roads",0,0,0,0,0,0,3,0,0,2,1,1,0,7,0
,Waikato
"Fencourt","Goodwood School, 517 Fencourt Road",0,0,0,0,0,1,1,0,0,0,2,2,0,6,1
"Glen Massey","Glen Massey School, 897 Waingaro Road",0,0,0,0,0,1,11,0,1,1,2,1,0,17,1
"Gordonton","Gordonton School, 50 Woodlands Road",0,0,0,0,0,3,10,0,3,1,2,1,0,20,2
"Horotiu","Horotiu School, Horotiu Bridge Road",0,0,1,0,0,4,23,0,7,3,6,4,0,48,0
"Huntly","Civic Centre, Riverside Room, 148 Main Street",0,0,3,0,0,7,49,0,5,8,2,5,0,79,2
,"Huntly West Primary School, Paki Street",0,0,10,0,0,11,119,0,22,15,5,20,0,202,7
,"Kimihia School, Tamihana Avenue",0,0,1,0,0,2,22,0,1,1,4,5,0,36,1
,"Red Cross Hall, Hakanoa Street",1,0,1,0,0,4,36,0,3,6,5,4,0,60,2
,"St Anthonys Catholic School, 102 Bailey Street",0,0,0,0,0,2,21,0,1,2,0,3,0,29,2
,"Te Whare Oranga, 147 Harris Street",0,0,8,0,0,15,164,0,19,35,6,6,0,253,4
,"West Kindergarten, 26 Smith Avenue",1,0,2,0,0,4,68,0,10,9,3,14,0,111,1
"Kaiaua","Kaiaua School, 1061 East Coast Road",0,0,0,0,0,2,13,0,4,4,5,13,0,41,2
"Mangatangi","Mangatangi School, 2047 Mangatangi Road",0,0,0,0,0,1,11,0,0,1,0,6,0,19,0
"Mangatawhiri","Mangatawhiri School, 15 McKenzie Road",0,0,0,0,0,2,2,0,1,0,1,3,0,9,0
"Maramarua","Maramarua School, 2200 State Highway 2",0,0,1,0,0,2,13,0,1,8,2,1,0,28,2
"Matamata","Matamata College, 121 Firth Street",0,0,0,0,0,3,8,0,1,2,6,5,0,25,0
,"Matamata Primary School, 115a  Broadway",0,0,0,0,0,2,20,0,6,6,7,7,0,48,3
,"Memorial Centre, Tainui Street",0,0,0,0,0,7,24,0,8,13,6,11,0,69,1
"Matangi","Matangi School, 599 Matangi Road",0,0,2,0,0,3,4,0,1,10,6,2,0,28,0
"Mercer","Mercer School, 15 Glass Road",0,0,0,0,0,0,2,0,1,4,0,1,0,8,0
"Meremere","Meremere School, Meremere Lane",0,0,0,0,0,1,17,0,4,6,2,3,0,33,2
"Morrinsville","David Street School, 45 David Street",0,0,0,0,0,8,23,0,2,6,4,4,0,47,1
,"Kai-a-te-mata Marae, Kereone Road",0,0,1,1,0,4,38,0,12,3,0,6,0,65,2
,"Methodist Church Hall, 318 Thames Street",0,0,1,2,0,4,21,0,4,4,5,4,1,46,1
,"Morrinsville College, Alexandra Avenue",0,0,0,1,0,4,12,0,4,3,2,2,0,28,0
"Motumaoho","Motumaoho School, 2085 Hamilton Road",0,0,0,0,0,0,3,0,1,5,2,1,0,12,0
"Newstead","Newstead School, 429 Morrinsville Road",0,0,0,0,0,1,5,0,1,5,1,1,0,14,0
"Ngaruawahia","Ngaruawahia Primary School, Galileo Street",1,0,5,1,0,16,128,0,28,24,15,33,0,251,3
,"Turangawaewae Marae, River Road",0,0,0,0,0,15,161,0,34,25,6,14,0,255,10
,"Waipa School, Kia Toa Road",0,0,1,2,0,11,98,0,26,19,12,22,0,191,5
"Ohinewai","Ohinewai School, 39 Ohinewai South Road",0,0,0,0,0,0,4,0,0,1,2,0,0,7,0
"Okauia","Okauia Hall, 375 Okauia Springs Road",0,0,0,0,0,1,9,0,1,5,0,2,0,18,1
"Onewhero","Onewhero Area School, Hall Road",0,0,0,0,0,2,2,0,2,0,3,2,0,11,0
"Orini","Orini Combined School, 1389 Orini Road ",0,0,0,0,0,3,5,0,2,1,0,0,0,11,0
"Pokeno","Pokeno School, 54 Pokeno Road",0,0,1,0,0,2,14,0,3,4,5,9,0,38,1
"Port Waikato","Port Waikato Community Hall, Sunset Beach Car Park",0,0,0,1,0,1,20,0,5,4,1,2,0,34,2
"Pukekawa","Pukekawa School, 803 Highway 22",0,0,2,1,0,0,9,0,0,0,8,5,0,25,0
"Pukemiro","Pukemiro School, 4 John Avenue",0,0,0,0,0,1,5,0,1,2,2,1,0,12,0
"Puketaha","Puketaha School, 395 Puketaha Road",0,0,0,0,0,1,0,0,1,2,1,3,0,8,0
"Rangiriri","Rangiriri School, 39 Rangiriri Road",0,0,0,0,0,1,15,0,3,1,0,9,0,29,0
"Tamahere","Tamahere School, 37 Devine Road",0,0,0,2,0,2,4,0,1,1,5,3,0,18,0
"Taupiri","Taupiri School, Green Lane Road",1,0,0,0,0,2,26,0,7,2,1,7,0,46,5
"Tauwhare","Tauwhare School, 20 Scotmans Valley Road ",0,0,0,0,0,1,19,0,2,2,4,0,0,28,1
"Te Kauwhata","Te Kauwhata College, Waerenga Road",0,0,1,0,0,4,22,0,2,10,6,8,1,54,0
"Te Kohanga","Te Kohanga School, 976 Tuakau-Port Waikato Main Road",0,0,0,0,0,3,20,0,3,10,1,6,1,44,1
"Te Poi","Te Poi School, 3 Stopford Road",0,0,1,0,0,1,4,0,4,2,3,4,0,19,0
"Te Uku","Te Uku School, 3436 State Highway 23",0,0,0,0,0,0,5,0,1,1,2,0,0,9,0
"Waharoa","Waharoa School, 32 Ward Street",0,0,2,0,0,5,38,0,21,29,3,4,0,102,6
"Waikaretu","Waikaretu School, 1448 Waikaretu Valley Road",0,0,0,0,0,2,11,0,6,2,1,0,0,22,0
"Waingaro","Waingaro School, 5844 Highway 22",0,0,0,0,0,1,2,0,0,2,2,1,0,8,0
"Waiterimu","Waiterimu School, 166 Waiu Road",0,0,0,0,0,0,2,0,1,1,1,3,0,8,0
"Walton","Walton School, Main Road",0,0,0,0,0,1,1,0,1,2,1,0,0,6,0
"Whitikahu","Whitikahu School, 763 Whitikahu Road",0,0,0,0,0,1,7,0,2,1,1,2,0,14,0
,"Polling places where less than 6 votes were taken",0,0,0,0,0,14,36,0,8,23,31,14,1,127,5
,"Ordinary Votes BEFORE polling day - Taken in Auckland Central",0,0,0,0,0,7,11,0,2,5,4,3,0,32,0
,"Ordinary Votes BEFORE polling day - Taken in Coromandel",0,0,3,0,0,29,97,0,24,23,16,26,0,218,6
